0.026,0.15,0.097,0.478,0.294,0.197,0.055,0.072,0.1,0.132,0.196
0.019,0.085,0.056,0.232,0.145,0.098,0.04,0.057,0.059,0.079,0.13
0.018,0.09,0.055,0.206,0.124,0.082,0.038,0.053,0.06,0.068,0.111
0.019,0.083,0.055,0.209,0.138,0.098,0.042,0.05,0.061,0.069,0.097
0.02,0.116,0.083,0.316,0.228,0.172,0.045,0.051,0.065,0.075,0.106
0.026,0.099,0.072,0.304,0.207,0.152,0.042,0.051,0.054,0.066,0.103
0.022,0.095,0.072,0.285,0.205,0.156,0.056,0.067,0.096,0.12,0.176
0.023,0.109,0.075,0.358,0.238,0.165,0.045,0.062,0.062,0.085,0.137
0.022,0.1,0.069,0.327,0.221,0.155,0.048,0.063,0.076,0.099,0.154
0.024,0.09,0.069,0.245,0.174,0.136,0.045,0.062,0.076,0.093,0.137
0.024,0.097,0.073,0.284,0.203,0.158,0.047,0.058,0.073,0.084,0.126
0.026,0.276,0.192,0.912,0.615,0.429,0.052,0.068,0.09,0.112,0.153
0.02,0.093,0.068,0.258,0.181,0.135,0.045,0.056,0.067,0.082,0.131
0.027,0.104,0.069,0.31,0.193,0.128,0.078,0.091,0.17,0.23,0.322
0.03,0.192,0.134,0.689,0.449,0.309,0.04,0.051,0.055,0.063,0.085
0.027,0.12,0.083,0.43,0.29,0.206,0.046,0.068,0.081,0.108,0.16
0.021,0.119,0.079,0.357,0.237,0.165,0.056,0.063,0.098,0.113,0.15
0.025,0.114,0.08,0.383,0.262,0.191,0.046,0.055,0.068,0.086,0.118
0.018,0.099,0.073,0.226,0.165,0.128,0.044,0.051,0.068,0.074,0.108
0.025,0.134,0.099,0.4,0.282,0.211,0.057,0.076,0.097,0.127,0.182
0.02,0.092,0.061,0.27,0.172,0.118,0.037,0.055,0.053,0.074,0.128
0.025,0.098,0.071,0.313,0.216,0.158,0.041,0.056,0.057,0.075,0.119
0.027,0.115,0.073,0.37,0.222,0.14,0.063,0.071,0.126,0.157,0.202
0.022,0.093,0.067,0.312,0.216,0.159,0.051,0.069,0.099,0.133,0.193
0.017,0.056,0.039,0.097,0.06,0.044,0.042,0.051,0.06,0.067,0.107
0.024,0.118,0.078,0.366,0.233,0.156,0.05,0.052,0.072,0.08,0.113
0.024,0.17,0.113,0.531,0.357,0.253,0.05,0.056,0.081,0.084,0.128
0.023,0.102,0.072,0.318,0.215,0.15,0.037,0.045,0.043,0.05,0.073
0.021,0.164,0.119,0.446,0.328,0.249,0.056,0.075,0.113,0.149,0.226
0.026,0.256,0.167,0.888,0.587,0.397,0.056,0.067,0.097,0.127,0.179
0.027,0.131,0.092,0.42,0.279,0.198,0.052,0.067,0.092,0.114,0.152
0.025,0.139,0.096,0.508,0.346,0.248,0.045,0.053,0.066,0.077,0.112
0.023,0.115,0.079,0.369,0.248,0.177,0.047,0.063,0.065,0.095,0.158
0.023,0.119,0.079,0.401,0.26,0.177,0.036,0.044,0.041,0.048,0.074
0.023,0.111,0.076,0.367,0.249,0.178,0.041,0.058,0.054,0.077,0.13
0.019,0.078,0.056,0.188,0.127,0.095,0.052,0.064,0.092,0.107,0.161
0.027,0.105,0.073,0.327,0.212,0.148,0.038,0.051,0.051,0.062,0.1
0.025,0.103,0.071,0.343,0.221,0.152,0.048,0.068,0.093,0.122,0.183
0.02,0.104,0.076,0.285,0.202,0.152,0.043,0.054,0.058,0.071,0.112
0.02,0.098,0.065,0.276,0.178,0.121,0.04,0.055,0.053,0.077,0.123
0.024,0.189,0.12,0.614,0.394,0.26,0.056,0.07,0.116,0.141,0.192
0.025,0.106,0.071,0.38,0.24,0.161,0.047,0.058,0.076,0.093,0.136
0.025,0.111,0.074,0.347,0.218,0.149,0.048,0.056,0.076,0.09,0.122
0.026,0.1,0.076,0.312,0.224,0.171,0.048,0.051,0.072,0.073,0.092
0.023,0.14,0.087,0.49,0.3,0.193,0.044,0.056,0.063,0.081,0.117
0.025,0.115,0.08,0.392,0.259,0.178,0.047,0.06,0.076,0.089,0.127
0.021,0.131,0.089,0.387,0.263,0.187,0.05,0.06,0.08,0.101,0.151
0.028,0.13,0.082,0.468,0.285,0.182,0.051,0.062,0.08,0.103,0.146
0.021,0.078,0.056,0.194,0.126,0.091,0.049,0.07,0.085,0.118,0.182
0.022,0.093,0.065,0.272,0.184,0.132,0.038,0.055,0.051,0.069,0.114
0.022,0.096,0.063,0.278,0.179,0.126,0.041,0.051,0.055,0.064,0.101
0.024,0.107,0.078,0.339,0.241,0.182,0.058,0.067,0.092,0.116,0.168
0.022,0.091,0.068,0.268,0.191,0.145,0.048,0.06,0.08,0.093,0.138
0.026,0.118,0.085,0.432,0.303,0.223,0.041,0.056,0.058,0.074,0.123
0.029,0.219,0.161,0.835,0.599,0.442,0.05,0.065,0.08,0.103,0.14
0.023,0.101,0.072,0.329,0.231,0.171,0.048,0.06,0.077,0.093,0.137
0.024,0.099,0.07,0.318,0.213,0.153,0.055,0.064,0.096,0.114,0.162
0.024,0.186,0.125,0.554,0.371,0.258,0.047,0.052,0.07,0.08,0.116
0.017,0.097,0.062,0.224,0.139,0.093,0.038,0.05,0.054,0.063,0.106
0.02,0.078,0.056,0.204,0.136,0.099,0.052,0.053,0.07,0.08,0.114
0.028,0.192,0.126,0.721,0.472,0.32,0.052,0.079,0.099,0.15,0.236
0.022,0.114,0.079,0.339,0.23,0.166,0.05,0.062,0.081,0.105,0.154
0.024,0.092,0.073,0.26,0.191,0.15,0.051,0.066,0.075,0.097,0.15
0.028,0.278,0.162,0.991,0.586,0.356,0.051,0.063,0.091,0.12,0.174
0.024,0.226,0.144,0.653,0.423,0.282,0.047,0.059,0.076,0.103,0.149
0.019,0.078,0.054,0.188,0.128,0.095,0.059,0.076,0.112,0.14,0.195
0.025,0.11,0.081,0.353,0.244,0.178,0.046,0.054,0.069,0.078,0.117
0.025,0.129,0.089,0.45,0.306,0.219,0.04,0.051,0.056,0.068,0.103
0.026,0.098,0.068,0.301,0.191,0.13,0.059,0.07,0.104,0.14,0.201
0.024,0.278,0.185,0.86,0.575,0.393,0.049,0.069,0.082,0.116,0.187
0.025,0.193,0.125,0.631,0.413,0.278,0.049,0.057,0.073,0.097,0.141
0.021,0.097,0.064,0.276,0.176,0.119,0.048,0.059,0.078,0.099,0.15
0.023,0.112,0.074,0.342,0.219,0.15,0.055,0.057,0.08,0.093,0.121
0.023,0.178,0.113,0.539,0.35,0.236,0.046,0.055,0.076,0.089,0.127
0.026,0.115,0.082,0.404,0.283,0.208,0.048,0.056,0.081,0.092,0.13
0.021,0.099,0.074,0.298,0.216,0.166,0.052,0.06,0.095,0.111,0.153
0.025,0.1,0.072,0.308,0.211,0.154,0.046,0.061,0.067,0.097,0.146
0.027,0.125,0.082,0.499,0.315,0.21,0.043,0.063,0.066,0.099,0.175
0.025,0.173,0.108,0.599,0.372,0.242,0.043,0.052,0.066,0.075,0.101
0.023,0.105,0.077,0.328,0.235,0.178,0.048,0.06,0.077,0.105,0.154
0.019,0.092,0.061,0.231,0.15,0.103,0.047,0.059,0.076,0.087,0.13
0.019,0.071,0.055,0.165,0.12,0.095,0.041,0.06,0.06,0.08,0.133
0.025,0.097,0.07,0.288,0.198,0.145,0.05,0.06,0.07,0.096,0.133
0.021,0.114,0.075,0.332,0.218,0.151,0.043,0.06,0.06,0.083,0.132
0.022,0.095,0.07,0.281,0.198,0.147,0.049,0.064,0.082,0.107,0.173
0.027,0.105,0.073,0.336,0.219,0.153,0.049,0.062,0.08,0.102,0.149
0.026,0.095,0.076,0.25,0.185,0.149,0.051,0.06,0.076,0.088,0.125
0.024,0.191,0.138,0.589,0.41,0.296,0.064,0.081,0.144,0.179,0.243
0.027,0.21,0.125,0.75,0.451,0.283,0.048,0.06,0.076,0.105,0.155
0.021,0.135,0.083,0.38,0.235,0.154,0.058,0.064,0.086,0.107,0.152
0.024,0.108,0.075,0.371,0.25,0.176,0.046,0.065,0.073,0.107,0.183
0.026,0.108,0.073,0.357,0.23,0.156,0.054,0.055,0.073,0.089,0.116
0.021,0.088,0.068,0.251,0.19,0.153,0.054,0.068,0.088,0.125,0.185
0.021,0.109,0.073,0.285,0.192,0.138,0.043,0.049,0.063,0.065,0.093
0.023,0.111,0.076,0.356,0.241,0.171,0.056,0.063,0.098,0.115,0.164
0.026,0.137,0.092,0.482,0.317,0.221,0.058,0.063,0.091,0.109,0.152
0.025,0.198,0.145,0.647,0.475,0.359,0.047,0.071,0.082,0.114,0.179
0.018,0.086,0.066,0.212,0.16,0.127,0.047,0.056,0.064,0.083,0.122
0.028,0.178,0.128,0.672,0.465,0.333,0.052,0.073,0.085,0.122,0.18
0.026,0.167,0.103,0.57,0.354,0.229,0.044,0.053,0.069,0.078,0.117
0.017,0.072,0.047,0.16,0.097,0.067,0.045,0.055,0.059,0.077,0.118
0.021,0.09,0.058,0.262,0.16,0.108,0.054,0.065,0.095,0.118,0.169
0.025,0.117,0.078,0.379,0.248,0.171,0.053,0.068,0.09,0.116,0.179
0.027,0.365,0.237,1.087,0.711,0.478,0.043,0.055,0.067,0.085,0.128
0.021,0.078,0.058,0.205,0.137,0.101,0.049,0.055,0.075,0.084,0.118
0.027,0.151,0.111,0.584,0.416,0.308,0.049,0.06,0.063,0.079,0.113
0.024,0.088,0.066,0.259,0.178,0.131,0.046,0.059,0.059,0.081,0.133
0.021,0.108,0.068,0.318,0.195,0.129,0.047,0.057,0.074,0.087,0.123
0.024,0.096,0.07,0.303,0.214,0.16,0.053,0.059,0.081,0.096,0.145
0.025,0.108,0.074,0.364,0.237,0.163,0.043,0.063,0.068,0.092,0.151
0.029,0.142,0.1,0.528,0.363,0.263,0.069,0.078,0.108,0.143,0.196
0.024,0.11,0.078,0.363,0.248,0.179,0.048,0.059,0.072,0.096,0.147
0.024,0.111,0.074,0.355,0.226,0.151,0.053,0.062,0.097,0.115,0.16
0.02,0.093,0.064,0.265,0.169,0.117,0.047,0.062,0.073,0.094,0.154
0.029,0.217,0.146,0.851,0.56,0.383,0.062,0.073,0.106,0.132,0.183
0.024,0.098,0.065,0.323,0.203,0.136,0.045,0.063,0.078,0.117,0.195
0.026,0.175,0.107,0.59,0.365,0.235,0.042,0.057,0.06,0.079,0.122
0.026,0.123,0.086,0.43,0.29,0.205,0.043,0.056,0.064,0.083,0.132
0.025,0.117,0.083,0.369,0.247,0.176,0.045,0.063,0.07,0.098,0.14
0.026,0.161,0.101,0.557,0.338,0.217,0.052,0.064,0.081,0.109,0.158
0.02,0.074,0.054,0.192,0.129,0.097,0.051,0.06,0.083,0.095,0.142
0.021,0.128,0.085,0.356,0.233,0.163,0.045,0.051,0.07,0.079,0.111
0.019,0.083,0.063,0.199,0.143,0.114,0.051,0.062,0.082,0.099,0.157
0.018,0.098,0.064,0.215,0.139,0.099,0.053,0.064,0.098,0.116,0.161
0.024,0.091,0.067,0.244,0.168,0.126,0.045,0.059,0.068,0.083,0.129
0.023,0.102,0.073,0.316,0.213,0.153,0.045,0.058,0.071,0.08,0.116
0.025,0.127,0.087,0.437,0.293,0.207,0.054,0.064,0.086,0.099,0.139
0.021,0.102,0.074,0.307,0.216,0.162,0.053,0.061,0.084,0.105,0.147
0.022,0.116,0.082,0.343,0.243,0.184,0.036,0.041,0.045,0.049,0.073
0.026,0.145,0.094,0.522,0.334,0.227,0.042,0.048,0.062,0.063,0.091
0.021,0.089,0.061,0.241,0.158,0.112,0.048,0.063,0.08,0.105,0.158
0.024,0.155,0.114,0.497,0.368,0.283,0.05,0.067,0.086,0.119,0.171
0.023,0.2,0.134,0.594,0.402,0.281,0.051,0.059,0.085,0.098,0.133
0.023,0.126,0.09,0.382,0.271,0.203,0.038,0.056,0.053,0.071,0.122
0.024,0.11,0.075,0.366,0.247,0.176,0.048,0.06,0.08,0.097,0.152
0.019,0.134,0.093,0.308,0.213,0.154,0.046,0.055,0.067,0.077,0.121
0.024,0.168,0.117,0.521,0.366,0.267,0.05,0.059,0.078,0.093,0.136
0.023,0.16,0.101,0.494,0.318,0.213,0.05,0.079,0.091,0.137,0.225
0.026,0.109,0.075,0.387,0.254,0.178,0.048,0.058,0.08,0.094,0.136
0.022,0.136,0.098,0.37,0.261,0.194,0.044,0.046,0.062,0.059,0.076
0.025,0.193,0.13,0.606,0.413,0.292,0.044,0.045,0.055,0.064,0.085
0.018,0.083,0.057,0.208,0.135,0.097,0.037,0.055,0.047,0.064,0.116
0.025,0.111,0.081,0.38,0.269,0.2,0.041,0.051,0.059,0.069,0.107
0.022,0.093,0.068,0.267,0.185,0.137,0.047,0.058,0.075,0.092,0.135
0.024,0.1,0.068,0.311,0.201,0.139,0.046,0.055,0.069,0.084,0.121
0.027,0.129,0.093,0.478,0.327,0.236,0.054,0.072,0.091,0.117,0.176
0.026,0.107,0.076,0.371,0.249,0.178,0.041,0.054,0.056,0.073,0.121
0.022,0.119,0.074,0.372,0.228,0.148,0.043,0.053,0.065,0.077,0.11
0.025,0.161,0.108,0.544,0.363,0.251,0.057,0.075,0.091,0.124,0.178
0.022,0.128,0.083,0.384,0.25,0.174,0.045,0.057,0.07,0.087,0.143
0.027,0.118,0.081,0.443,0.295,0.208,0.054,0.065,0.093,0.117,0.174
0.021,0.18,0.113,0.442,0.286,0.195,0.041,0.052,0.054,0.068,0.115
0.028,0.475,0.306,1.531,0.993,0.656,0.045,0.057,0.063,0.085,0.121
0.024,0.166,0.122,0.549,0.394,0.291,0.051,0.069,0.075,0.105,0.165
0.022,0.102,0.067,0.303,0.193,0.134,0.047,0.062,0.071,0.1,0.165
0.022,0.105,0.065,0.325,0.197,0.126,0.043,0.057,0.065,0.083,0.13
0.023,0.115,0.077,0.36,0.236,0.164,0.047,0.061,0.073,0.094,0.144
0.022,0.128,0.091,0.376,0.27,0.206,0.055,0.064,0.083,0.106,0.151
0.02,0.076,0.057,0.199,0.133,0.101,0.068,0.086,0.133,0.192,0.306
0.025,0.112,0.083,0.378,0.269,0.201,0.047,0.055,0.072,0.079,0.109
0.025,0.192,0.135,0.612,0.418,0.295,0.054,0.066,0.071,0.089,0.136
0.021,0.105,0.068,0.313,0.195,0.128,0.037,0.051,0.045,0.062,0.108
0.023,0.099,0.067,0.31,0.2,0.137,0.047,0.055,0.07,0.083,0.119
0.027,0.116,0.082,0.409,0.275,0.194,0.048,0.069,0.083,0.111,0.182
0.019,0.121,0.078,0.274,0.181,0.126,0.04,0.053,0.062,0.07,0.105
0.026,0.227,0.151,0.796,0.516,0.35,0.042,0.058,0.067,0.086,0.134
0.028,0.123,0.09,0.419,0.293,0.216,0.057,0.069,0.107,0.138,0.191
0.019,0.082,0.059,0.212,0.147,0.112,0.039,0.051,0.061,0.068,0.105
0.025,0.115,0.071,0.402,0.242,0.154,0.054,0.061,0.086,0.105,0.149
0.023,0.159,0.103,0.471,0.309,0.21,0.052,0.065,0.089,0.116,0.169
0.021,0.105,0.072,0.321,0.211,0.149,0.045,0.055,0.066,0.078,0.12
0.023,0.138,0.089,0.453,0.287,0.194,0.037,0.055,0.053,0.071,0.113
0.028,0.131,0.096,0.477,0.334,0.248,0.046,0.056,0.07,0.082,0.112
0.023,0.107,0.072,0.355,0.232,0.158,0.046,0.057,0.074,0.091,0.127
0.022,0.074,0.058,0.164,0.114,0.087,0.046,0.056,0.071,0.087,0.132
0.024,0.146,0.101,0.518,0.353,0.251,0.054,0.06,0.082,0.097,0.145
0.023,0.21,0.142,0.585,0.389,0.274,0.043,0.058,0.071,0.085,0.122
0.026,0.142,0.097,0.474,0.313,0.22,0.049,0.055,0.073,0.084,0.108
0.023,0.154,0.114,0.467,0.342,0.262,0.047,0.06,0.08,0.1,0.137
0.024,0.148,0.108,0.473,0.336,0.25,0.051,0.061,0.071,0.078,0.11
0.025,0.137,0.094,0.476,0.321,0.225,0.054,0.068,0.089,0.114,0.176
0.019,0.095,0.067,0.233,0.163,0.122,0.04,0.052,0.06,0.066,0.097
