0.02,0.173,0.115,0.423,0.285,0.198,0.043,0.053,0.057,0.069,0.103
0.02,0.115,0.082,0.324,0.229,0.172,0.04,0.053,0.054,0.069,0.114
0.022,0.192,0.126,0.591,0.39,0.264,0.056,0.066,0.11,0.14,0.198
0.025,0.128,0.091,0.454,0.319,0.232,0.043,0.054,0.063,0.075,0.109
0.023,0.16,0.113,0.457,0.325,0.243,0.063,0.067,0.107,0.122,0.159
0.022,0.164,0.108,0.478,0.313,0.214,0.062,0.074,0.114,0.14,0.21
0.024,0.082,0.063,0.228,0.165,0.129,0.051,0.06,0.077,0.094,0.138
0.022,0.084,0.057,0.257,0.163,0.11,0.043,0.054,0.066,0.078,0.109
0.022,0.143,0.102,0.425,0.29,0.209,0.048,0.068,0.076,0.104,0.158
0.018,0.079,0.058,0.2,0.143,0.11,0.044,0.061,0.075,0.09,0.135
0.023,0.098,0.08,0.278,0.221,0.189,0.041,0.057,0.056,0.067,0.106
0.024,0.129,0.082,0.457,0.286,0.188,0.042,0.057,0.058,0.083,0.127
0.018,0.087,0.058,0.214,0.14,0.102,0.039,0.051,0.056,0.066,0.094
0.022,0.085,0.059,0.263,0.174,0.123,0.042,0.045,0.052,0.055,0.08
0.023,0.128,0.086,0.43,0.283,0.195,0.054,0.067,0.096,0.119,0.166
0.018,0.064,0.045,0.149,0.096,0.071,0.046,0.059,0.069,0.088,0.137
0.017,0.074,0.053,0.167,0.116,0.089,0.04,0.058,0.057,0.073,0.125
0.02,0.095,0.069,0.262,0.186,0.14,0.051,0.066,0.082,0.111,0.165
0.026,0.095,0.066,0.286,0.185,0.129,0.058,0.072,0.09,0.115,0.165
0.025,0.113,0.073,0.421,0.266,0.177,0.049,0.057,0.065,0.079,0.128
0.021,0.136,0.092,0.384,0.26,0.184,0.052,0.069,0.094,0.125,0.195
0.021,0.084,0.058,0.259,0.173,0.121,0.041,0.056,0.053,0.076,0.121
0.02,0.079,0.052,0.226,0.138,0.094,0.041,0.05,0.06,0.068,0.11
0.019,0.066,0.048,0.162,0.109,0.08,0.051,0.059,0.083,0.098,0.14
0.025,0.113,0.076,0.414,0.273,0.192,0.049,0.058,0.079,0.091,0.131
0.018,0.106,0.069,0.243,0.159,0.112,0.04,0.052,0.059,0.071,0.111
0.021,0.114,0.078,0.354,0.239,0.17,0.043,0.056,0.064,0.082,0.122
0.019,0.073,0.052,0.178,0.118,0.089,0.043,0.055,0.065,0.078,0.122
0.019,0.069,0.051,0.176,0.121,0.09,0.039,0.051,0.055,0.061,0.097
0.021,0.081,0.06,0.232,0.161,0.119,0.052,0.072,0.09,0.12,0.189
0.018,0.083,0.061,0.194,0.137,0.103,0.048,0.058,0.073,0.083,0.121
0.025,0.099,0.075,0.33,0.232,0.176,0.062,0.077,0.11,0.138,0.188
0.018,0.091,0.06,0.226,0.142,0.095,0.043,0.056,0.063,0.079,0.12
0.019,0.072,0.05,0.197,0.129,0.091,0.038,0.053,0.049,0.068,0.104
0.018,0.072,0.054,0.168,0.12,0.092,0.044,0.053,0.056,0.067,0.098
0.021,0.166,0.111,0.449,0.295,0.201,0.046,0.063,0.07,0.094,0.144
0.021,0.091,0.062,0.27,0.177,0.124,0.051,0.067,0.089,0.118,0.18
0.023,0.111,0.073,0.357,0.23,0.154,0.04,0.051,0.057,0.071,0.112
0.021,0.075,0.052,0.202,0.131,0.093,0.049,0.064,0.073,0.095,0.157
0.022,0.146,0.102,0.45,0.313,0.227,0.046,0.055,0.064,0.077,0.113
0.018,0.089,0.061,0.204,0.138,0.1,0.038,0.052,0.053,0.062,0.096
0.022,0.141,0.094,0.416,0.277,0.192,0.048,0.058,0.071,0.089,0.132
0.023,0.108,0.074,0.383,0.259,0.183,0.035,0.053,0.043,0.063,0.114
0.023,0.124,0.08,0.41,0.268,0.182,0.056,0.07,0.103,0.136,0.204
0.022,0.224,0.142,0.656,0.415,0.271,0.057,0.084,0.112,0.17,0.269
0.023,0.128,0.091,0.409,0.28,0.201,0.051,0.075,0.087,0.12,0.177
0.02,0.079,0.056,0.224,0.148,0.106,0.047,0.054,0.071,0.081,0.117
0.022,0.096,0.071,0.293,0.21,0.159,0.043,0.06,0.063,0.089,0.136
0.027,0.126,0.093,0.472,0.341,0.258,0.047,0.068,0.082,0.11,0.17
0.024,0.1,0.07,0.337,0.229,0.166,0.082,0.083,0.143,0.166,0.223
0.023,0.098,0.071,0.32,0.224,0.166,0.057,0.062,0.092,0.111,0.157
0.022,0.186,0.118,0.572,0.369,0.245,0.051,0.069,0.088,0.123,0.18
0.024,0.176,0.116,0.562,0.369,0.251,0.067,0.098,0.161,0.234,0.356
0.021,0.075,0.055,0.201,0.139,0.105,0.047,0.061,0.077,0.098,0.149
0.023,0.083,0.062,0.251,0.175,0.131,0.044,0.058,0.07,0.087,0.138
0.022,0.085,0.06,0.249,0.163,0.115,0.051,0.063,0.083,0.107,0.162
0.023,0.158,0.102,0.491,0.315,0.211,0.059,0.065,0.097,0.129,0.173
0.021,0.185,0.12,0.474,0.312,0.216,0.05,0.058,0.064,0.079,0.129
0.016,0.058,0.041,0.119,0.072,0.051,0.042,0.056,0.061,0.081,0.127
0.022,0.107,0.071,0.341,0.224,0.157,0.045,0.063,0.07,0.099,0.16
0.022,0.088,0.06,0.263,0.172,0.123,0.063,0.066,0.091,0.108,0.155
0.023,0.123,0.081,0.402,0.261,0.177,0.044,0.055,0.071,0.082,0.117
0.025,0.102,0.073,0.294,0.203,0.15,0.044,0.063,0.066,0.092,0.146
0.022,0.098,0.067,0.339,0.219,0.151,0.041,0.052,0.052,0.073,0.118
0.026,0.121,0.087,0.456,0.32,0.235,0.042,0.053,0.062,0.073,0.108
0.025,0.204,0.137,0.695,0.466,0.323,0.04,0.06,0.055,0.078,0.129
0.023,0.15,0.099,0.482,0.319,0.218,0.041,0.053,0.056,0.07,0.109
0.016,0.078,0.053,0.153,0.102,0.072,0.042,0.054,0.064,0.071,0.105
0.022,0.087,0.062,0.267,0.184,0.136,0.047,0.062,0.074,0.098,0.157
0.024,0.103,0.077,0.296,0.21,0.157,0.041,0.054,0.049,0.064,0.1
0.02,0.122,0.084,0.325,0.223,0.162,0.035,0.051,0.05,0.059,0.092
0.021,0.069,0.049,0.182,0.119,0.088,0.038,0.051,0.056,0.068,0.113
0.022,0.109,0.074,0.378,0.256,0.18,0.05,0.06,0.069,0.09,0.132
0.024,0.17,0.117,0.537,0.361,0.253,0.048,0.054,0.061,0.079,0.106
0.018,0.062,0.046,0.154,0.105,0.078,0.048,0.058,0.068,0.088,0.133
0.023,0.099,0.068,0.327,0.216,0.152,0.041,0.06,0.059,0.081,0.146
0.021,0.087,0.059,0.266,0.173,0.119,0.04,0.06,0.058,0.085,0.142
0.02,0.072,0.057,0.187,0.136,0.109,0.043,0.049,0.061,0.063,0.098
0.02,0.072,0.054,0.191,0.136,0.106,0.047,0.051,0.062,0.07,0.1
0.022,0.178,0.128,0.501,0.354,0.26,0.054,0.067,0.094,0.116,0.163
0.021,0.133,0.091,0.401,0.273,0.194,0.052,0.072,0.084,0.122,0.2
0.023,0.094,0.068,0.303,0.206,0.149,0.06,0.074,0.102,0.135,0.192
0.021,0.071,0.054,0.171,0.121,0.095,0.05,0.058,0.083,0.095,0.135
0.023,0.215,0.147,0.635,0.435,0.305,0.044,0.05,0.053,0.067,0.094
0.018,0.106,0.067,0.272,0.169,0.113,0.033,0.042,0.037,0.044,0.072
0.021,0.078,0.053,0.23,0.149,0.104,0.049,0.061,0.077,0.095,0.14
0.02,0.114,0.081,0.323,0.227,0.169,0.04,0.054,0.053,0.074,0.122
0.023,0.094,0.068,0.293,0.2,0.145,0.041,0.057,0.055,0.074,0.128
0.021,0.135,0.088,0.42,0.27,0.182,0.038,0.054,0.058,0.076,0.12
0.015,0.046,0.039,0.077,0.059,0.051,0.04,0.06,0.056,0.079,0.135
0.025,0.121,0.083,0.407,0.27,0.186,0.037,0.051,0.044,0.057,0.098
0.025,0.122,0.084,0.403,0.269,0.19,0.048,0.065,0.075,0.103,0.152
0.022,0.09,0.064,0.278,0.187,0.134,0.039,0.048,0.054,0.065,0.099
0.024,0.15,0.103,0.493,0.335,0.236,0.043,0.052,0.058,0.067,0.099
0.023,0.2,0.125,0.605,0.382,0.248,0.051,0.068,0.1,0.13,0.191
0.024,0.144,0.102,0.494,0.34,0.241,0.057,0.069,0.101,0.13,0.173
0.022,0.076,0.051,0.205,0.129,0.091,0.045,0.064,0.076,0.101,0.146
0.017,0.069,0.053,0.145,0.107,0.089,0.041,0.05,0.061,0.064,0.095
0.022,0.203,0.144,0.605,0.419,0.299,0.041,0.053,0.061,0.075,0.112
0.022,0.085,0.061,0.252,0.171,0.124,0.05,0.061,0.077,0.098,0.151
0.018,0.073,0.052,0.184,0.121,0.088,0.036,0.049,0.048,0.059,0.1
0.022,0.084,0.062,0.254,0.178,0.132,0.058,0.074,0.106,0.154,0.234
0.024,0.105,0.079,0.366,0.266,0.202,0.042,0.059,0.063,0.089,0.136
0.017,0.059,0.044,0.125,0.084,0.063,0.047,0.055,0.074,0.085,0.12
0.021,0.088,0.061,0.267,0.178,0.125,0.049,0.061,0.081,0.095,0.131
0.022,0.115,0.082,0.351,0.249,0.185,0.04,0.051,0.061,0.071,0.1
0.02,0.192,0.135,0.503,0.356,0.259,0.04,0.063,0.057,0.08,0.134
0.023,0.198,0.131,0.576,0.382,0.264,0.043,0.054,0.055,0.07,0.104
0.022,0.098,0.072,0.296,0.212,0.161,0.037,0.05,0.049,0.061,0.097
0.022,0.082,0.06,0.24,0.166,0.122,0.043,0.06,0.061,0.086,0.141
0.024,0.09,0.063,0.278,0.184,0.134,0.051,0.062,0.088,0.108,0.154
0.018,0.07,0.05,0.166,0.113,0.084,0.047,0.052,0.069,0.079,0.112
0.024,0.127,0.09,0.437,0.302,0.219,0.063,0.088,0.139,0.194,0.283
0.02,0.083,0.057,0.234,0.157,0.111,0.051,0.063,0.084,0.11,0.169
0.024,0.094,0.067,0.313,0.214,0.154,0.056,0.075,0.104,0.13,0.204
0.021,0.161,0.119,0.443,0.314,0.234,0.052,0.071,0.09,0.124,0.179
0.02,0.185,0.111,0.448,0.276,0.178,0.051,0.06,0.085,0.099,0.146
0.022,0.092,0.068,0.282,0.199,0.15,0.048,0.062,0.077,0.099,0.15
0.023,0.082,0.06,0.24,0.165,0.123,0.055,0.061,0.081,0.097,0.137
0.021,0.142,0.096,0.433,0.288,0.202,0.046,0.062,0.072,0.097,0.153
0.024,0.115,0.088,0.336,0.251,0.202,0.04,0.05,0.056,0.063,0.088
0.022,0.091,0.067,0.268,0.19,0.143,0.044,0.046,0.054,0.055,0.08
0.023,0.095,0.067,0.28,0.186,0.132,0.047,0.054,0.076,0.09,0.129
0.023,0.095,0.07,0.32,0.225,0.168,0.05,0.059,0.079,0.099,0.142
0.017,0.124,0.082,0.266,0.177,0.129,0.045,0.05,0.062,0.066,0.101
0.025,0.111,0.075,0.364,0.238,0.167,0.044,0.062,0.062,0.094,0.157
0.022,0.121,0.083,0.395,0.27,0.193,0.042,0.056,0.06,0.081,0.133
0.026,0.113,0.076,0.385,0.251,0.172,0.049,0.071,0.086,0.129,0.203
0.022,0.102,0.069,0.353,0.234,0.164,0.041,0.051,0.062,0.081,0.119
0.02,0.076,0.051,0.206,0.13,0.087,0.051,0.057,0.076,0.088,0.128
0.021,0.126,0.084,0.359,0.243,0.173,0.045,0.056,0.069,0.084,0.127
0.025,0.237,0.153,0.707,0.458,0.306,0.043,0.056,0.066,0.086,0.129
0.023,0.249,0.177,0.784,0.548,0.392,0.069,0.084,0.11,0.14,0.197
0.018,0.069,0.05,0.169,0.114,0.086,0.043,0.054,0.055,0.071,0.117
0.024,0.092,0.065,0.299,0.202,0.146,0.044,0.056,0.069,0.083,0.127
0.022,0.092,0.066,0.285,0.198,0.147,0.04,0.053,0.057,0.074,0.114
0.026,0.152,0.099,0.524,0.331,0.221,0.044,0.06,0.063,0.086,0.129
0.023,0.091,0.064,0.293,0.2,0.145,0.056,0.069,0.088,0.115,0.163
0.019,0.06,0.043,0.135,0.087,0.063,0.037,0.056,0.052,0.07,0.121
0.025,0.146,0.09,0.531,0.324,0.209,0.082,0.097,0.201,0.255,0.338
0.017,0.062,0.045,0.135,0.092,0.068,0.042,0.05,0.055,0.061,0.096
0.024,0.102,0.07,0.31,0.207,0.145,0.051,0.053,0.085,0.087,0.119
0.023,0.161,0.102,0.526,0.333,0.216,0.048,0.067,0.09,0.127,0.185
0.022,0.093,0.062,0.307,0.194,0.131,0.064,0.074,0.117,0.157,0.224
0.021,0.087,0.061,0.258,0.169,0.117,0.06,0.077,0.128,0.157,0.227
0.019,0.07,0.051,0.178,0.12,0.086,0.045,0.058,0.07,0.087,0.125
0.024,0.095,0.064,0.314,0.202,0.138,0.043,0.062,0.064,0.089,0.15
0.019,0.091,0.058,0.237,0.15,0.101,0.037,0.05,0.052,0.061,0.098
0.027,0.104,0.073,0.367,0.243,0.17,0.046,0.051,0.068,0.076,0.109
0.022,0.086,0.062,0.255,0.175,0.129,0.048,0.065,0.075,0.089,0.136
0.019,0.091,0.062,0.247,0.167,0.122,0.041,0.051,0.052,0.066,0.098
0.018,0.073,0.049,0.182,0.117,0.081,0.039,0.06,0.052,0.072,0.129
0.018,0.112,0.076,0.312,0.207,0.143,0.048,0.056,0.07,0.089,0.131
0.02,0.075,0.056,0.211,0.148,0.114,0.05,0.063,0.077,0.102,0.149
0.02,0.071,0.05,0.181,0.118,0.085,0.049,0.06,0.071,0.09,0.133
0.023,0.094,0.062,0.296,0.189,0.129,0.038,0.046,0.056,0.059,0.091
0.018,0.089,0.061,0.225,0.151,0.108,0.052,0.066,0.08,0.103,0.164
0.019,0.082,0.053,0.21,0.132,0.092,0.051,0.065,0.08,0.107,0.166
0.024,0.11,0.077,0.362,0.245,0.176,0.04,0.055,0.055,0.074,0.116
0.02,0.124,0.084,0.349,0.231,0.161,0.04,0.053,0.055,0.077,0.123
0.022,0.096,0.066,0.318,0.214,0.152,0.053,0.075,0.105,0.148,0.236
0.021,0.11,0.071,0.344,0.222,0.151,0.042,0.05,0.055,0.067,0.097
0.021,0.072,0.051,0.197,0.126,0.088,0.045,0.062,0.071,0.1,0.161
0.021,0.076,0.053,0.211,0.136,0.095,0.051,0.062,0.077,0.101,0.148
0.023,0.082,0.058,0.236,0.159,0.115,0.043,0.055,0.067,0.082,0.118
0.026,0.145,0.094,0.527,0.341,0.229,0.043,0.062,0.072,0.1,0.156
0.022,0.101,0.072,0.305,0.215,0.157,0.046,0.055,0.064,0.076,0.105
0.021,0.075,0.053,0.21,0.14,0.1,0.043,0.059,0.064,0.09,0.142
0.023,0.109,0.075,0.372,0.25,0.177,0.053,0.062,0.075,0.087,0.126
0.022,0.091,0.066,0.281,0.198,0.148,0.041,0.055,0.056,0.068,0.109
0.02,0.08,0.057,0.238,0.166,0.123,0.041,0.055,0.059,0.081,0.131
0.02,0.123,0.082,0.375,0.251,0.173,0.048,0.069,0.078,0.112,0.179
0.028,0.117,0.084,0.42,0.288,0.209,0.047,0.064,0.067,0.097,0.152
0.025,0.109,0.067,0.379,0.227,0.144,0.056,0.06,0.085,0.105,0.143
0.021,0.214,0.148,0.556,0.381,0.269,0.049,0.069,0.089,0.121,0.178
0.017,0.098,0.06,0.22,0.134,0.087,0.04,0.048,0.053,0.056,0.089
0.025,0.112,0.077,0.416,0.284,0.205,0.051,0.061,0.079,0.101,0.149
0.022,0.09,0.055,0.297,0.174,0.11,0.044,0.062,0.067,0.091,0.155
0.017,0.099,0.058,0.228,0.135,0.086,0.045,0.055,0.074,0.082,0.128
0.019,0.082,0.057,0.218,0.145,0.104,0.044,0.058,0.07,0.087,0.14
0.022,0.309,0.203,0.825,0.537,0.36,0.047,0.065,0.074,0.101,0.152
0.022,0.244,0.162,0.634,0.429,0.3,0.053,0.07,0.098,0.132,0.192
